data/video_OTDqev8aW0A/frames/f_255.jpg	0.30	EE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_255.jpg	0.30	.1m..Imn..He
data/video_OTDqev8aW0A/frames/f_255.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_256.jpg	0.50	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_256.jpg	0.30	1n.dındn
data/video_OTDqev8aW0A/frames/f_256.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_257.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_257.jpg	0.30	Inodbodn
data/video_OTDqev8aW0A/frames/f_257.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_258.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_258.jpg	0.30	Inalnln.
data/video_OTDqev8aW0A/frames/f_258.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_259.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_259.jpg	0.30	1ln.
data/video_OTDqev8aW0A/frames/f_259.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_260.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_260.jpg	0.30	в.lо..lob..
data/video_OTDqev8aW0A/frames/f_260.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_261.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_261.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_262.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_262.jpg	1.00	1..Il
data/video_OTDqev8aW0A/frames/f_262.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_263.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_263.jpg	0.30	.dnldodl..ol0
data/video_OTDqev8aW0A/frames/f_263.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_264.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_264.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_264.jpg	0.30	HHHH HRHE H0™
data/video_OTDqev8aW0A/frames/f_265.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_265.jpg	0.30	mnboadlond
data/video_OTDqev8aW0A/frames/f_265.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_266.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_266.jpg	0.30	1..000ll
data/video_OTDqev8aW0A/frames/f_266.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_267.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_267.jpg	0.30	.llmll.
data/video_OTDqev8aW0A/frames/f_267.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_268.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_268.jpg	0.30	1ll..
data/video_OTDqev8aW0A/frames/f_268.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_268.jpg	0.30	THUH EXE T8 TH
data/video_OTDqev8aW0A/frames/f_269.jpg	0.50	ME.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_269.jpg	0.30	ho.nlh..nlh..
data/video_OTDqev8aW0A/frames/f_269.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_269.jpg	1.00	2
data/video_OTDqev8aW0A/frames/f_270.jpg	1.00	1..
data/video_OTDqev8aW0A/frames/f_270.jpg	0.30	E.PBR&B -3:32
data/video_OTDqev8aW0A/frames/f_270.jpg	0.30	1.ndl.
data/video_OTDqev8aW0A/frames/f_270.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_270.jpg	1.00	2
data/video_OTDqev8aW0A/frames/f_271.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_271.jpg	0.30	.ml.ml..u
data/video_OTDqev8aW0A/frames/f_271.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_272.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_272.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_273.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_273.jpg	0.30	mlomll.ond
data/video_OTDqev8aW0A/frames/f_273.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_274.jpg	0.50	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_274.jpg	0.30	ahih.nll
data/video_OTDqev8aW0A/frames/f_274.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_274.jpg	1.00	2
data/video_OTDqev8aW0A/frames/f_275.jpg	0.50	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_275.jpg	0.30	d.nahl
data/video_OTDqev8aW0A/frames/f_275.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_276.jpg	0.30	ME.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_276.jpg	0.30	..l...l.
data/video_OTDqev8aW0A/frames/f_276.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_276.jpg	1.00	2
data/video_OTDqev8aW0A/frames/f_277.jpg	0.30	EE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_277.jpg	0.30	lo.ln.lln
data/video_OTDqev8aW0A/frames/f_277.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_278.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_278.jpg	0.30	l.lon..Hu
data/video_OTDqev8aW0A/frames/f_278.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_279.jpg	1.00	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_279.jpg	0.30	m.Inolon.
data/video_OTDqev8aW0A/frames/f_279.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_280.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_280.jpg	0.30	a.n.dln.
data/video_OTDqev8aW0A/frames/f_280.jpg	1.00	Verse
data/video_OTDqev8aW0A/frames/f_280.jpg	1.00	2
data/video_OTDqev8aW0A/frames/f_280.jpg	0.30	ATO ESPE
data/video_OTDqev8aW0A/frames/f_281.jpg	0.50	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_281.jpg	0.30	•..I
data/video_OTDqev8aW0A/frames/f_281.jpg	1.00	Verse 2
data/video_OTDqev8aW0A/frames/f_282.jpg	0.30	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_282.jpg	1.00	Verse 2
data/video_OTDqev8aW0A/frames/f_283.jpg	0.30	ME.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_283.jpg	0.50	.Ion..Hon..1l
data/video_OTDqev8aW0A/frames/f_283.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_283.jpg	0.30	SASE
data/video_OTDqev8aW0A/frames/f_284.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_284.jpg	0.30	1o..on.de
data/video_OTDqev8aW0A/frames/f_284.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_285.jpg	0.30	E•PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_285.jpg	0.30	dmnonou
data/video_OTDqev8aW0A/frames/f_285.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_285.jpg	0.30	SAEE
data/video_OTDqev8aW0A/frames/f_286.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_286.jpg	0.50	1..1l
data/video_OTDqev8aW0A/frames/f_286.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_286.jpg	0.30	SASE
data/video_OTDqev8aW0A/frames/f_287.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_287.jpg	0.30	1hlnbll
data/video_OTDqev8aW0A/frames/f_287.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_287.jpg	0.30	TaE Eo
data/video_OTDqev8aW0A/frames/f_288.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_288.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_288.jpg	0.30	ПZE B01
data/video_OTDqev8aW0A/frames/f_289.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_289.jpg	0.30	1.oddoe
data/video_OTDqev8aW0A/frames/f_289.jpg	1.00	Pre-Chorus
data/video_OTDqev8aW0A/frames/f_289.jpg	0.30	HACE
data/video_OTDqev8aW0A/frames/f_290.jpg	0.50	..I
data/video_OTDqev8aW0A/frames/f_290.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_290.jpg	0.50	1oll..u
data/video_OTDqev8aW0A/frames/f_290.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_290.jpg	0.30	TalE Bol
data/video_OTDqev8aW0A/frames/f_291.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_291.jpg	0.30	0d.nll.
data/video_OTDqev8aW0A/frames/f_291.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_292.jpg	0.30	ME.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_292.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_293.jpg	1.00	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_293.jpg	0.30	mhoh..000
data/video_OTDqev8aW0A/frames/f_293.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_294.jpg	1.00	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_294.jpg	0.30	mlmliol
data/video_OTDqev8aW0A/frames/f_294.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_295.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_295.jpg	1.00	nll.mll.mll
data/video_OTDqev8aW0A/frames/f_295.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_296.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_296.jpg	0.30	Homllemll.
data/video_OTDqev8aW0A/frames/f_296.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_297.jpg	0.30	EE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_297.jpg	0.30	thuthth.
data/video_OTDqev8aW0A/frames/f_297.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_298.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_298.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_299.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_299.jpg	0.30	banl.ul..
data/video_OTDqev8aW0A/frames/f_299.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_300.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_300.jpg	0.50	….l........
data/video_OTDqev8aW0A/frames/f_300.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_301.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_301.jpg	1.00	..H...l.....
data/video_OTDqev8aW0A/frames/f_301.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_302.jpg	1.00	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_302.jpg	0.30	.1..lh...l
data/video_OTDqev8aW0A/frames/f_302.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_303.jpg	1.00	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_303.jpg	0.30	.aoi..il
data/video_OTDqev8aW0A/frames/f_303.jpg	1.00	Chorus
data/video_OTDqev8aW0A/frames/f_304.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_304.jpg	1.00	Bridge
data/video_OTDqev8aW0A/frames/f_305.jpg	0.30	EE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_305.jpg	0.30	.Hanolenel
data/video_OTDqev8aW0A/frames/f_305.jpg	1.00	Bridge
data/video_OTDqev8aW0A/frames/f_306.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_306.jpg	1.00	1m..Imn..lln
data/video_OTDqev8aW0A/frames/f_306.jpg	1.00	Bridge
data/video_OTDqev8aW0A/frames/f_306.jpg	0.30	280 gEД 004)
data/video_OTDqev8aW0A/frames/f_307.jpg	1.00	1..
data/video_OTDqev8aW0A/frames/f_307.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_307.jpg	0.30	lon..il
data/video_OTDqev8aW0A/frames/f_307.jpg	1.00	Bridge
data/video_OTDqev8aW0A/frames/f_307.jpg	0.30	280 gEД 004)
data/video_OTDqev8aW0A/frames/f_308.jpg	0.30	E.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_308.jpg	0.30	modm.alın.
data/video_OTDqev8aW0A/frames/f_308.jpg	1.00	Bridge
data/video_OTDqev8aW0A/frames/f_309.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_309.jpg	0.30	1olnoln..
data/video_OTDqev8aW0A/frames/f_309.jpg	1.00	Bridge
data/video_OTDqev8aW0A/frames/f_309.jpg	0.30	(2a0 gen20 Al)
data/video_OTDqev8aW0A/frames/f_310.jpg	0.50	ФELE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_310.jpg	1.00	Bridge
data/video_OTDqev8aW0A/frames/f_311.jpg	0.50	ELE.PBR&B •3:32
data/video_OTDqev8aW0A/frames/f_311.jpg	0.50	h..Ihoh..l
data/video_OTDqev8aW0A/frames/f_311.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_311.jpg	0.30	(Za! gan gol fl.)
data/video_OTDqev8aW0A/frames/f_312.jpg	0.50	ELE.PBR&B•3:32
data/video_OTDqev8aW0A/frames/f_312.jpg	0.30	1ndon1l
data/video_OTDqev8aW0A/frames/f_312.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_312.jpg	0.30	(Za! gan gol fl.)
data/video_OTDqev8aW0A/frames/f_313.jpg	0.30	E.PBR&B - 3:32
data/video_OTDqev8aW0A/frames/f_313.jpg	0.30	daldon.i
data/video_OTDqev8aW0A/frames/f_313.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_313.jpg	0.30	CE CHECE
data/video_OTDqev8aW0A/frames/f_314.jpg	0.30	(2a0 g En 201 Al)
data/video_OTDqev8aW0A/frames/f_314.jpg	0.30	ELEPBR&B - 3:32
data/video_OTDqev8aW0A/frames/f_314.jpg	0.30	dlleoloolud
data/video_OTDqev8aW0A/frames/f_314.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_315.jpg	0.30	(2a0 g En 20 Al)
data/video_OTDqev8aW0A/frames/f_315.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_315.jpg	0.30	1ba.nl
data/video_OTDqev8aW0A/frames/f_315.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_316.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_316.jpg	0.30	uh.onb.lolı
data/video_OTDqev8aW0A/frames/f_316.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_316.jpg	0.30	CHECE
data/video_OTDqev8aW0A/frames/f_317.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_317.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_318.jpg	0.30	0 ·|}
data/video_OTDqev8aW0A/frames/f_318.jpg	0.30	HE.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_318.jpg	0.30	•.I
data/video_OTDqev8aW0A/frames/f_318.jpg	0.30	1..l
data/video_OTDqev8aW0A/frames/f_318.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_318.jpg	0.30	CM CHECE
data/video_OTDqev8aW0A/frames/f_319.jpg	0.30	HE.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_319.jpg	0.30	.ll..
data/video_OTDqev8aW0A/frames/f_319.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_319.jpg	0.30	CNE CHCE
data/video_OTDqev8aW0A/frames/f_320.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_320.jpg	0.30	1.nlnlln
data/video_OTDqev8aW0A/frames/f_320.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_321.jpg	1.00	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_321.jpg	1.00	1..10
data/video_OTDqev8aW0A/frames/f_321.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_322.jpg	1.00	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_322.jpg	0.30	mhal..nl
data/video_OTDqev8aW0A/frames/f_322.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_322.jpg	0.30	$vçççE
data/video_OTDqev8aW0A/frames/f_323.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_323.jpg	0.30	.l.l..nl
data/video_OTDqev8aW0A/frames/f_323.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_324.jpg	0.30	.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_324.jpg	0.30	•lomllonnll
data/video_OTDqev8aW0A/frames/f_324.jpg	1.00	Final Chorus
data/video_OTDqev8aW0A/frames/f_325.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_325.jpg	0.30	.1....Il....Il.
data/video_OTDqev8aW0A/frames/f_325.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_326.jpg	0.50	HE.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_326.jpg	0.30	1h..h...ih.
data/video_OTDqev8aW0A/frames/f_326.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_327.jpg	0.30	O ·NEF
data/video_OTDqev8aW0A/frames/f_327.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_327.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_328.jpg	0.30	E.PBR&B• 3:32
data/video_OTDqev8aW0A/frames/f_328.jpg	0.30	..ll
data/video_OTDqev8aW0A/frames/f_328.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_329.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_329.jpg	0.30	m.Im.ln.
data/video_OTDqev8aW0A/frames/f_329.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_330.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_330.jpg	0.30	..In..In.
data/video_OTDqev8aW0A/frames/f_330.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_331.jpg	1.00	.PBR&B-3:32
data/video_OTDqev8aW0A/frames/f_331.jpg	0.30	1.dmn.don..d
data/video_OTDqev8aW0A/frames/f_331.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_332.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_332.jpg	0.50	1.il
data/video_OTDqev8aW0A/frames/f_332.jpg	1.00	Outro
data/video_OTDqev8aW0A/frames/f_333.jpg	0.30	.PBR&B • 3:32
data/video_OTDqev8aW0A/frames/f_333.jpg	0.30	lnn.ln.el
data/video_OTDqev8aW0A/frames/f_333.jpg	1.00	Outro
